"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"83",0.00186089784101889,0.0326965867603696,7.64689390775063e-05,0.00063804710506918,0.00533038207097791,0.00287063596051904,0.124008140655459,0.00720887575568325,0.000427275510577373,0.000725390061553144,6.86889983560115e-05,0.000639911258389974,0.00523048180051994,0.000298791794208535,0.0144832769604749,0.00190352010978634,0.00248669960312761,0.000547173033460396,0.0195203256715748,0.00134729282403255,0.00142858101873483,0.0160966814148531,0.00307948194653017,0.00499896806240311,0.000702904767994539,0.00708637178912022,0.0021461008311845,0.00421017022547422,0.00478588941417706,0.000305218259039583,0.00248717027382352,0.00385076737789754,0.000306067549084738,0.00132273160048956,0.000603091689649475,0.000591607421654823,0.0021775472282688,0.0137896527355652,0.000220924861651425,0.000500694715401874,0.0388785072007476,0.0178820058256721,0.000658987020408333,0.00823411123224137,0.000629650397145201,0.000827768447132624,6.86462370730649e-05,0.00116968593301547,0.000635162521231737,0.0111459809188839,0.000271898476896239,0.0049424920259089,5.86170810904036e-05,0.000112216707773917,0.00268881760878092,0.0105029232935142,0.00647614467206179,0.000506498681329335,0.00483153992834363,0.00288173820238855,0.00134952604870721,0.000803309938825937,0.00152155203818832,0.00651937828749933,0.00201654852118716,7.43173695736159e-06,0.0930676005496468,0.000186910810134346,0.000163653827386334,0.0271686024617014,0.0321527137576957,0.00822082987160305,0.0205604474785567,0.00645832871582189,2.85268154128573e-05,0.00289030848501324,0.00210972467969828,0.000327083229761203,5.27782050938919e-05,0.00219352584606968,0.00402138071995173,2.23284149685477e-05,0.00476762904548017,0.00123513652074215,0.000366012479221746,0.00122432426396176,0.000312262299731669,0.00213811253044477,0.0884171998636795,0.00169870310233549,0.0119670027706213,0.00658452500703164,0.0116027283095906,0.000123327541719387,5.95563494063097e-05,0.0276045283218021,1.90061184006243e-05,5.5664174260713e-05,0.00292007343297202,0.000692451190859364,0.000234438339554439,0.00690920149362958,0.00436667790143213,0.01532965105951,0.0182805230457606,0.000731294772601847,0.010832494486907,0.00134904776300897,0.000739171888999353,0.0193503673341684,0.000624445535478279,0.00165591416838219,0.0812672761135987,0.00762506794561817,0.000179352413178809,0.000291765350771849,0.000662552197581752,0.0024296244829517,0.0016295001782601,0.00173442467018173,0.000280364843672585,0.00757918171127564,0.00545040663614119,0.026657287897881,0.000105201115240872,0.00105649372832289,0.00227188008100543,0.00028278077386855
"84",0.00253655953555453,0.0554831347882767,9.23319229836555e-05,0.000324672261813956,0.000595454663827494,0.00228562617013083,0.0413535089517096,0.0088818758870903,0.000501549777374657,0.000849466231365004,7.91237051690431e-06,0.00102458351424216,0.00582691207020854,0.000473668432419089,0.00882742892611702,0.00187140242738202,0.00600130688650678,0.00113078766546411,0.00226859943661571,0.000167423582488212,0.00183742105641125,0.0228640733890074,0.00160439216242251,0.00279559813840657,0.00178661230804114,0.00242835840638331,0.00109737951063982,0.00439616698139687,0.0029072823436262,8.27929661002513e-05,0.00363999527209536,0.00281162044488113,0.000517321081533769,0.00262390561418792,0.000511966015545767,9.92282236072939e-05,0.00458100848959944,0.0296250492505572,0.000193033510305921,0.000289747733242784,0.0511677530176462,0.0127260408894332,0.000598036786191473,0.000491703152028613,0.00122514867642258,0.00103067527907409,0.000133714792452952,0.0012958254486877,0.000525469563410554,0.00818951331405883,0.000485163079419482,0.00194840499189056,2.03045420741012e-05,1.41697493691339e-05,0.00121426734705508,0.00735902602563205,0.00582332962367725,0.000779945723023556,0.000566792294907686,0.00483867132399983,0.00174838498503925,0.000106855699566331,0.0044733498171739,0.00464294569202322,8.17451611372122e-05,3.66430614891189e-06,0.09670207199913,0.000200188733195635,5.80737355914687e-05,0.0404845110016011,0.0279605107551061,0.00366709405352566,0.0286959279359252,0.00555064392641579,9.68657113383568e-06,0.000223688991331309,0.00092127232722731,0.00044065381626979,3.97072663789515e-05,0.00118580471460559,0.00454155657660745,2.22590576597282e-05,0.00693775343182942,9.96825822614941e-05,0.000618139396738107,0.00216029299693242,0.000122536147854284,0.00242702380695932,0.0231089428353457,0.00147877382008114,0.0240392660098902,0.00286095502283252,0.0201099582722106,4.90971937134939e-05,8.60595850204294e-05,0.0426899240398145,1.11527528043803e-05,0.00013727748054194,0.000421989120193515,0.000220036286712122,0.000533236535778345,0.0140064174725719,0.00620842627880891,0.0062057401391772,0.0375260180882999,0.000825482614336805,0.0114177502278039,0.00113360616469077,0.00115431688402757,0.042619601102647,0.000540257143963321,0.000749595547249998,0.108649570589898,0.00269644850056501,5.94826493670084e-05,0.000128050021636487,0.00114339305686432,0.00277779094648564,0.00141525533875592,0.0028858602490389,0.000517273795850488,0.0116719327786958,0.00887049443908438,0.0567658734644611,4.47774789138518e-05,0.00146323938365153,0.000691123321277093,0.000328413861035321
"85",0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
"86",0.00226374490643299,0.0137230610702001,0.0125885090090138,0.00290229768632459,0.00307285539511851,0.0133491484038073,0.0234401928409616,0.00585082800694524,0.0102204447216216,0.0117736292025759,0.0100005118063439,0.00757515906757624,0.00328789238488462,0.00397416196008496,0.00240577699480993,0.00328857670085728,0.00619980954895901,0.0033651536377026,0.00460429652596946,0.0118782560831832,0.000487514738790692,0.0141727987050777,0.0191176628541812,0.00334908810480342,0.0053738690656387,0.00429904686230545,0.00989249826786181,0.00261388716172008,0.00250273772376015,0.00264925502738431,0.00689933166608315,0.00980883502774105,0.0131578591585288,0.00230361976717124,0.00901878551153605,0.00175506089147571,0.00635297466501352,0.00561907698056777,0.0109541519263387,0.0129183243143225,0.00778605706303213,0.00028312549351063,0.00291421755825785,0.00705973551065197,0.00546310804393904,0.00782274673945164,0.0137213302083747,0.00622905193507913,0.0192712290672799,0.00620895793220338,0.00391496140019754,0.012079770735373,0.00761522524952981,0.00731924393575559,0.02442731604117,0.00587127141528744,0.00898274974180048,0.00391048371703349,0.00346447355585012,0.00204722547670473,0.00402429735276978,0.00819183499540552,0.015142432731414,0.00523068934561625,0.0129555629049665,0.00282654014752813,0.00601850170089573,0.00757168059601281,0.0037017321585298,0.00727634313556197,0.00812147448291532,0.00857962730126415,0.00806448067004209,0.00295107901911049,0.0101060645084216,0.00433195735584487,0.0188827168585348,0.019216013966203,0.000843080801315193,0.00221150405535527,0.00396520166079952,0.00804374161206276,0.0073249502051607,0.00835223931665316,0.0137420066456889,0.0189584304370327,0.00413242633898642,0.0102709175278122,0.0034164834121583,0.00956222434012858,0.000902166087822984,0.0129401261298523,0.00490894669924453,0.00327668240736264,0.0179571470923079,0.00688231777737395,0.00295177191419762,0.0089509234136711,0.00565516918997652,0.0062098557946025,0.000449889224009404,0.0131731285868983,0.0112278637300511,0.0148853178608758,0.0112979269621983,0.00633808743576291,0.00890100527098646,0.00983497727639234,0.00940658423617505,0.000910159681845291,0.00899422963878096,0.00169270726371585,0.00717164759129037,0.00215288730301052,0.00733845909248814,0.0102347563320932,0.00157585972109406,0.0023362875853207,0.0072923621243104,0.00775608401135194,0.00205973803382976,0.00907149369066102,0.0245938635216947,0.00617154798836644,0.00422123517698182,0.0184785398185716,0.00993947502373124,0.0124395785327522
"87",0.000917817173360504,0.0279431146231734,0.00848538469501788,0.0004057233407266,0.0016358615648547,0.01504197390178,0.0100352436469951,0.00588350309559999,0.0227044374204415,0.0104420338857489,0.00753333759849039,0.00407003811424265,0.00204790840754733,0.00230506386967528,0.00328891603487058,0.00243626305335431,0.00404304237452274,0.00655038129291004,0.00358707374805436,0.0235585767634023,0.000156540471645486,0.0074287383541503,0.0281481388757159,0.00194045229595073,0.00614530256637168,0.00195197498769236,0.0135853401048795,0.00321759985197876,0.00462008751423447,0.00694267435896611,0.00446726953488873,0.00239344894846811,0.0233185540621828,0.00299969927636548,0.00305497113094098,0.00161103840806567,0.00757348807024005,0.0102747618044806,0.00729764810610742,0.0138702753019138,0.0172641165654521,0.000193315741331399,0.000601829634965163,0.00190491620450142,0.000247453201247917,0.000105538579115919,0.0177001535623745,0.0018734965310407,0.0147594077338597,0.00770145391570912,0.00504686051399681,0.0110451915915073,0.00309752476824949,0.00139432020439678,0.0472694468881673,0.00362363026416413,0.015870727864488,0.00501262457815931,0.000480608374614222,0.00119527839101068,0.00394082216863577,0.0132187424962732,0.00620008395927812,0.00251140033183666,0.00698141424302725,0.0054625722001405,0.00608267147173771,0.012137767924289,0.000741962931293193,0.00818681310663262,0.0126758324603302,0.00852787497516565,0.0123905610582844,0.00249923664416843,0.00571272749716137,0.00472268332737846,0.0187527422406755,0.00976800706233151,0.00117120558600894,0.00316216335459791,0.00354203933985053,0.0132274267768094,0.00774304277959126,0.0188713754973034,0.0165274390829214,0.026116528855649,0.00645892867298093,0.0111930546785714,0.000901191341471696,0.00718222954742293,0.000394306594524441,0.00491065774811621,0.00374417101629688,0.00218104967740281,0.0399132146392901,0.00444328808634826,0.00114265046243934,0.0122409213064475,0.0032490649523507,0.00551987251378201,0.000181177825710791,0.00190032062531857,0.00623902667357275,0.0287266868083799,0.00173927156727728,0.00349250927162469,0.0106840826504576,0.000471292178987386,0.0105650673510679,0.000481748792786786,0.00551915436948576,0.001249660764452,0.0179554302110628,0.000774109682169924,0.00295542400937737,0.01500680969807,0.00109357980379576,0.00117550048402767,0.0103979326658551,0.00858079807925662,0.00113884666321708,0.00187227155847997,0.019744439428009,0.00372485968002791,0.00262657585097379,0.0120136413098354,0.0130174605924638,0.0120209890570802
"88",0.0010948236195836,0.0206681749589023,0.0107227897074031,0.0001379380907046,0.00159508392609203,0.00365079950458018,0.00835593732538174,0.00616540386121029,0.0219948302293208,0.0126457600625773,0.00297625078885518,0.0057050751605753,0.000980419711498947,0.00252019787782702,0.00327551086325954,0.00131088871247065,0.00378596957297871,0.00665058780492255,0.00599139354342803,0.0125607776699319,0.000105903489466345,0.00945985570872413,0.0359690810357156,0.00241952259223955,0.00926443890381497,0.000116094501435757,0.0238490009813281,0.00343402398083423,0.00176654736175696,0.00319077655739246,0.00570780826754419,0.000289467094769877,0.05142343064686,0.00356331197305998,0.00127719287685005,0.00113478982019517,0.00770323516151209,0.00923264002901341,0.00654313760675224,0.0183736995389559,0.0022175792681083,0.000195318484412725,0.000551765366811964,0.000614837709729615,0.000282898412654538,0.000147144364381078,0.00261541060439398,0.00225255829889805,0.0158021354233758,0.00404778386265631,0.00299974554581547,0.0143029062272862,0.00218207890336518,0.000588457366015002,0.0368551007679734,0.000731002268600644,0.0142347093480191,0.00677928299262096,0.00048760604181236,0.000681043867979923,0.00627468953825156,0.00111419945352459,0.00604339501381664,0.00208098458267599,0.00696621974403552,0.00914735646674554,0.0113476244397305,0.0149868101131829,0.000769205587738703,0.00786852767673873,0.0157532726674924,0.00753741315972995,0.0119044215196313,0.00166476297363839,0.00716896030083001,0.00705526188422699,0.0158648921641091,0.0166486189392539,0.000189304158630627,0.000599667094549526,0.00309281700719876,0.0168627825552612,0.00405472350086751,0.0205286451865076,0.0151874583411349,0.0240805818401077,0.00946546564886215,0.00346369406231222,0.000939283305087464,0.0106140063306358,0.000493516959849338,0.00615983088208501,0.00472340161759931,0.000344373621949637,0.0679356382017468,0.00458919039930274,0.00136181392557124,0.0148274569904374,0.0021991477340668,0.0031783812871956,0.000292712647145158,0.00104015475209212,0.0029084144416231,0.0296921510107916,0.00153860846236348,0.00405574988477754,0.00240827490556114,0.000468336148509856,0.0155299191166962,0.000120737635934486,0.0026527691507844,0.00118545827030788,0.0206678225609321,0.00162310205492677,0.00412968983520692,0.0171731947296183,0.000945764007066756,0.000296066773077848,0.0107849310388869,0.0133538793511177,0.00145090610135026,0.00349946227815121,0.0113175702110637,0.00163894204024361,0.00511902025586803,0.0222304991151753,0.00693812404965263,0.0156680060501274
"89",0.000287872744424407,0.0108400711939346,0.0228610629610775,0.000153959919951527,0.00201489503206709,0.00672611206165296,0.00768566026346452,0.000445933547332415,0.0125378405113634,0.0118956040952503,0.00283732887159026,0.00796285287884646,0.00158281961827702,0.00277088492990006,0.00355655373775794,0.00165557636419052,0.00809325360673488,0.0117470209182782,0.00618637254533769,0.0184519877092677,0.00015262940352049,0.0118826926409028,0.0183150673617798,0.000558537776288056,0.00863242618691548,0.000201947758554842,0.0343474836280467,0.00301318933723392,0.000652645431635172,0.00553203929100174,0.0052565747015303,0.000164606338688559,0.0566172894108596,0.00253152752888725,0.00134775061187974,0.00210494261112762,0.0067246935577558,0.0130541954930865,0.00846982231003063,0.0258430887414442,0.000835561253918238,0.000163220861137443,0.000517655674291292,0.00110428597419599,0.000364201926121427,0.000281785014614755,0.000914101010684615,0.00132147620971036,0.0171371511992248,0.00303183357961874,0.00267570027214991,0.0127274782691508,0.00252329609565836,0.00101655878463789,0.0337350262795058,0.00020817438023824,0.0268494433546349,0.00127747069393338,0.000941253742880979,0.000313490695714623,0.00159399251072525,0.00174281914406386,0.00728235146756716,0.00331397511574661,0.00136960141427665,0.0151699986833156,0.0171732262933197,0.0370020269152814,0.000739677252510044,0.00562564060222165,0.0186420284145646,0.00653241429000903,0.0205880260366165,0.00369386611129275,0.00808073966088217,0.00975450105830305,0.0112373698547423,0.0118964628695609,9.06378935912451e-05,0.000369200876028512,0.00208672820624379,0.0219869864564437,0.00398386041374929,0.0122288285030148,0.0177333370707828,0.0195239376392245,0.0231809377685621,0.00280907049811967,0.000814810762875739,0.00964305928790817,0.000529710940100506,0.00625937691807551,0.00260930467483555,0.000118130941137524,0.0460278195879933,0.00273334764082412,0.00178744269390669,0.0282084036478928,0.00129982967304262,0.00241345152938929,0.000365007719309565,0.00142705120005099,0.00108435101900396,0.0176701549981155,0.00270733983455585,0.00361217960939953,0.00147294182002485,0.000409226788287219,0.0130229262500112,7.89959156175749e-05,0.00173713737666686,0.000999670811856193,0.0191346047648473,0.00121417966388458,0.00371553919127309,0.0126669384904079,0.00170223809978061,0.000243208042158355,0.00384995921381433,0.0143974154951282,0.00205072108159198,0.00360424459084033,0.0102895731632415,0.00127085271664309,0.0090351531444519,0.0149571660814452,0.00560731567409007,0.0101609970208697
"90",0.000150677491109058,0.000442068618932526,0.09805217872728,3.88888459788102e-05,0.000131797567480099,0.00501402927707074,0.00363048700202235,5.51995278253645e-06,0.000310889392222009,0.00937210894938055,0.00252784733964404,0.00212416867399091,0.000996633250172021,0.00340599552722852,0.00547919586383721,0.000505957501333473,0.00213936936879815,0.0188666163914443,0.0010127906060611,0.0139135065433683,3.48172177936328e-06,0.00223931541723505,0.000867931821961352,0.000710671839243693,0.0101019460231019,0.000169458024040583,0.00971806271759335,0.000227388514078044,0.000214666822924509,0.00280530804150148,0.00185062499185419,3.50780814570185e-05,0.0505163833666799,0.00121034823231364,0.000172541269574957,0.00110020921399903,8.28091485397304e-05,0.00846076209833489,0.0110953832973739,0.000780511659861002,9.26737124969819e-05,0.000133425525608796,0.000413837877384166,0.00129220849862143,0.000103299994134942,6.4943294100224e-05,0.000386635016539037,9.20947064538885e-05,0.017310091023027,0.0128434907993648,0.000152675229578762,0.0136576522554754,0.000212578341098859,2.68295566627471e-05,0.0298030798520974,0.000117611125115671,0.0259309864848673,0.00161834788587993,0.000205315038291697,0.000380121638849708,0.00183405635719491,0.000410870005968481,0.00289721315826314,0.000402819271361852,5.90835079501624e-05,0.00486196564621501,0.0158559081663126,0.0129360937189135,0.00108526277102024,0.00158980332415324,0.00151122672592998,0.00430606111125123,0.0206533716279881,0.000475643119482127,0.000411699777453496,0.00058776570820848,0.0043149172433847,0.00790663085515615,0.000135057761097968,4.90954704582387e-05,0.00239747991756895,0.0558403190151867,0.000952560038943043,0.0149230944336762,0.0173138738233798,0.0155586686197885,0.00147388639837672,0.000803387542202135,0.000568186339055644,0.006130198849015,9.64436238960438e-05,0.000533379698236428,0.00608220705774648,3.49541150883317e-06,0.0640009740920519,0.00338929041487471,0.00031774981758706,0.113518352326155,0.000332337388426143,0.00130994300331345,7.04912677941442e-05,0.0043234399381028,0.000228644548041972,0.0197979875159196,0.00117344079797744,0.000273142156332701,0.00106458663738409,0.000800536986833403,0.010028412710196,0.000278142378061692,0.00278739946914098,0.000850343767238366,0.0820010469657406,0.000214405826147041,0.00954282103265451,0.00561959506374887,0.00230031170824903,0.000249213768193703,0.00976228588902397,0.00427330261867329,0.00423504506690216,0.0114944302549706,0.00193730631393178,0.00128855648249076,0.00766656315378525,0.0174745370348102,0.00528567110681291,0.0318264593528572
"91",0.000119736734504495,0.00100762979401136,0.0176441785966663,4.60076562043493e-05,8.43342746998718e-05,0.0094873590990174,0.00329442658991045,3.82484631164915e-06,0.00107625274232035,0.00908038751838166,0.00248769403697578,0.00327729563232384,0.000637175874563858,0.00264687326843483,0.0186065498748411,0.00142031912626091,0.00463439891239485,0.0585852079627246,0.00233077465079747,0.018845528230604,5.40747842028203e-06,0.00490917469851899,0.000441228133463249,0.00029620326111931,0.0151764559896555,6.05952757127795e-05,0.00623761840856097,0.000572493368939345,0.000121208928813578,0.00697098065495082,0.000831537843852335,0.00011715231039911,0.0390239848009346,0.000157976019157167,5.73709050278981e-05,0.00363025206008537,4.18066404799898e-05,0.0121688078113448,0.0094000700324624,0.000631146674452499,6.48426342288143e-05,0.00010941406634816,0.00064773207837036,0.00138063635485863,9.53872497974433e-05,0.000133869657920492,7.45790869213543e-05,6.71117087200352e-05,0.00678963734455427,0.0105847628070805,0.000521718419601384,0.0440238493771938,0.000196225960975544,4.16182267369059e-05,0.0736983232474916,0.000365878210604571,0.0210075124758493,0.00234424244126199,9.6561079279521e-05,0.000123623506399691,0.00121210925939205,0.000109061934033112,0.00998644413870803,0.000244597039293659,4.85189617181676e-05,0.00555981901337722,0.0118408993898687,0.0123496086367035,0.000510715486872826,0.00221790600977739,0.00274682590725997,0.00337638004187934,0.0312309859646059,0.000248167900095744,0.000934820480635542,0.00202656657445689,0.0108979503210194,0.00898219331170867,0.00018915510495593,6.83293392750248e-05,0.000945391482905211,0.0453649568599227,0.000953559320966859,0.0221804850803036,0.00943933791115625,0.00873512948985368,0.00120915996857391,0.00207631504829874,0.000252958531646411,0.00437404790073627,9.90359172141562e-05,0.000398518441642875,0.00831693619763135,1.21188278588621e-05,0.014519653974142,0.0019073558543646,0.000251397279893904,0.0551653503436279,0.000154453630039528,0.000810612063028756,3.76602857476457e-05,0.0032109463973979,0.000510859048890703,0.015013794325048,0.00284421725418999,0.000319824519859757,0.00320376178778161,0.000434603559774642,0.0100658798171254,0.00040392616213007,0.001463445928887,0.00108197485368818,0.110429644441142,0.000572087623160929,0.00632785993899558,0.0106022699358521,0.00535985987160813,0.000165641575503871,0.0277834324398872,0.00205837633515871,0.0124612694125293,0.00696539390094256,0.00084719903204492,0.00416131506331027,0.0117619762942182,0.0107360030309593,0.00213913948343209,0.0485548560887954
"92",7.00924246050289e-06,0.00226537289884609,0.0385945245318505,4.4913852732763e-05,6.58613226720547e-05,0.0166727171347001,0.00186177850623156,1.09908499843324e-06,0.000284533708341891,0.00234180754084252,0.00358486548398394,0.000778791215378853,0.000595448166192661,0.00597447821389476,0.00594387210927949,0.00190328214073241,0.00321130293495718,0.0118520980587624,0.000913933410105682,0.0287735225686127,4.94307275398176e-06,0.00862755686223087,0.000362881631521015,0.000124285028666972,0.0123172019398793,6.4760829855966e-05,0.00196468318494239,0.000293526699454911,0.0001598029179154,0.0122529423429497,0.00105451190346087,6.37697454261971e-05,0.0348320086193193,5.58313542748125e-06,1.38903277529145e-05,0.00337679352842872,5.64365096295591e-05,0.00261770407752642,0.00158025132466599,0.000148085418460335,9.85569339115451e-05,0.000142209242835728,0.000646063627319777,0.00175468136302367,0.000166477299411268,1.15997050875827e-05,2.21456551258122e-05,9.45346073354264e-05,0.0118149954708619,0.000567176355345836,0.000651986167653958,0.0603966675816767,9.92189933448715e-05,1.51904819798256e-05,0.0961513683074872,0.000672189747520848,0.0236539321595891,0.00122731500952856,1.68123082670447e-05,6.69271352766403e-05,0.000600513953334889,0.000164338134885909,0.00288103809557496,0.000180676587413242,0.000109460293899682,0.00385236151824664,0.0152783815357344,0.0268650074152823,0.000309958628715129,0.000872774868178196,0.000623937283391117,0.00071876915864228,0.0186775323096412,0.000332348244504828,0.00033761110054104,0.0001984129245982,0.0162464437957854,0.0130404945577942,0.000298767968479257,2.76304144375375e-05,0.000674295447116899,0.0634468953285287,0.00167994963357754,0.0376710641782881,0.0047461281060672,0.00768009295596777,0.000685195744879035,0.00153063174036462,0.000147080891692598,0.0016276570476311,0.000126481440395869,0.000214873367946096,0.00843706454343747,2.67970298274277e-06,0.000819608861207794,0.000274814983650401,0.000159287793020371,0.0143294046782921,0.000213628879079141,0.000258588808290232,1.34238304074136e-05,0.00128928285397107,0.000569458043199471,0.00840023231481768,0.00409942192660869,5.51197815388966e-05,0.00454838074477321,0.000218868110254126,0.00360916733005791,0.000465054890323388,6.05039361256804e-05,7.9737202833118e-05,0.119473277662535,0.00029081595827971,0.0025578083218316,0.0232386784293552,0.00776250988436569,0.000280919300229166,0.0245069311145698,0.00187428614802438,0.0378262940972092,0.00876038125295061,0.000526707340090261,0.00246763153072069,0.0234407784027646,0.00597356104053985,0.000861080678345573,0.0665449255733535
"93",1.76844396579475e-05,0.00128203452224853,0.0109466301145251,7.87090143257985e-05,7.624364681839e-05,0.023653651426778,0.00216638802966912,6.20707012315936e-07,0.000292291112445773,0.00255755986003,0.00216509964791113,0.000205210218696257,3.86489545234815e-05,0.00554072926298364,0.00168745503257909,0.00206189379632962,0.00183798461824757,0.0129923152281344,0.000934536233447171,0.00882307634169887,6.21064485771931e-07,0.00986005330273794,0.000297460729115863,0.0003062725487571,0.0271775446375034,7.06220957114753e-05,0.0039426412052371,0.000302497061881799,3.50714693971365e-05,0.00237539409088953,0.00107521988934144,1.83439839429418e-05,0.0148569075307889,2.23462974497425e-05,1.41482998566792e-05,0.00131210126529834,2.64459809550162e-05,0.00236443241656912,0.00352704343698326,5.33622240090199e-05,9.77731604891663e-06,0.000208055944788156,0.00109633840657151,0.000745968207011434,7.12830382095158e-05,2.717092632472e-05,2.01747600348439e-05,0.000263854801309285,0.00309557619668704,0.000534749759094925,0.00175697673993203,0.0159015513206457,6.63783577088098e-05,4.69082337640788e-05,0.104883511999116,0.00193311486333914,0.00820069550808049,0.00219013938250714,3.79739473286536e-06,7.60085122914499e-05,0.00209544959269161,6.04912123586903e-05,0.00794463732077714,0.000135044842134204,9.54642026986768e-05,0.00267585831389018,0.0255711409499139,0.0272003205392112,0.000787111087886038,0.00122744415315526,0.00108873997518023,0.00116140160549383,0.00567095035353567,0.000345585460912505,0.00108240688419439,0.000823382949098219,0.000920882196653123,0.0203786384389999,5.83806249686629e-05,8.27137551192458e-06,0.00202564310124836,0.210324639351819,0.000834725202809012,0.00192943519226496,0.00555732765373055,0.00289227907563836,0.000671846682601856,5.68577775078007e-05,8.50957412322666e-05,0.00267745169503077,6.43860139796128e-07,0.000716304910486878,0.0293852722715391,2.28779032906984e-06,0.000442847828778047,0.00132132445947275,0.000154295709408937,0.0362210214573861,0.000345553991279748,7.79393876676348e-05,2.75337298134726e-05,0.00210118031772788,0.00144940701787257,0.00437200081525178,0.00143543531733868,1.1656360975773e-05,0.00255726486412062,0.000349565271498387,0.00698048321342284,0.000499172031344361,6.29735195329685e-05,0.000153957109668486,0.0283930904309362,4.62962229324559e-05,0.00341284281321285,0.00524832128777517,0.00385336719490179,0.000459099986232363,0.0234549332786065,4.49288637146785e-05,0.0413549957118562,0.0247951155485746,0.000253800704406122,0.0037693366379805,0.0926150748981574,0.00121648487156843,0.00017864499417483,0.069719318359594
"94",0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
