"","x","value","value.1","data1[, 3] * 10"
"2687",87,-1.24892453079302,0.0238490009813281,0.238490009813281
"2688",88,-1.42028192018196,0.0343474836280467,0.343474836280467
"2689",89,-0.984533537086542,0.00971806271759335,0.0971806271759335
"2690",90,-1.07318267279631,0.00623761840856097,0.0623761840856097
"2691",91,-0.278317719982824,0.00196468318494239,0.0196468318494239
"2692",92,-1.01369172397706,0.0039426412052371,0.039426412052371
"2693",93,-0.962045314096538,0.0078125,0.078125
"2694",94,-0.945708358269656,0.00926684212845579,0.0926684212845579
"2695",95,-0.934749199321392,0.00317371159266351,0.0317371159266351
"2696",96,-1.40399111620079,0.000529431880112185,0.00529431880112185
"2697",97,-1.98224577544972,0.000158859726591749,0.00158859726591749
"2698",98,-1.84001730412435,0.000134852347574526,0.00134852347574526
"2699",99,-1.73574352958928,0.000120752463718429,0.00120752463718429
"2700",100,-1.96175054262339,0.000198923171376672,0.00198923171376672
"2701",1,-0.434489858463161,7.86476885841373e-05,0.000786476885841373
"2702",2,0.463356428900629,3.6865871627825e-05,0.00036865871627825
"2703",3,0.355259430074322,2.91569538888838e-05,0.000291569538888838
"2704",4,0.0563716743477241,0.0078125,0.078125
"2705",5,0.211629681517119,0.00566834515924919,0.0566834515924919
"2706",6,-0.189120902679673,0.00125486945487392,0.0125486945487392
"2707",7,0.2959584252171,0.000329357948924311,0.00329357948924311
"2708",8,0.224147617106534,2.52229679744305e-05,0.000252229679744305
"2709",9,0.451958789466738,0.0078125,0.078125
"2710",10,0.275843398651864,0.011338333261851,0.11338333261851
"2711",11,-0.0342446025053427,0.00348321597168533,0.0348321597168533
"2712",12,-0.118793307751681,0.00507559701858108,0.0507559701858108
"2713",13,-0.0712691867479344,0.0078125,0.078125
"2714",14,0.056253857864705,0.00598443394012669,0.0598443394012669
"2715",15,0.119840881554489,0.000554982708831835,0.00554982708831835
"2716",16,0.378450703435842,0.0078125,0.078125
"2717",17,0.137045812754088,0.0166581064308722,0.166581064308722
"2718",18,0.56084427906437,0.0078125,0.078125
"2719",19,0.372275977852352,0.0111659208586509,0.111659208586509
"2720",20,-0.00364133407822087,0.0144389381408843,0.144389381408843
"2721",21,0.231263884941352,0.0078125,0.078125
"2722",22,0.12880465172273,0.0156746211402096,0.156746211402096
"2723",23,0.269611355889366,0.00191766977755438,0.0191766977755438
"2724",24,0.066674799859282,0.000216531538705728,0.00216531538705728
"2725",25,-0.366787164864549,0.0078125,0.078125
"2726",26,0.0486667174865131,0.00438454502519021,0.0438454502519021
"2727",27,-0.289506588127571,0.00195787963862756,0.0195787963862756
"2728",28,-0.230148300756318,0.00458752145085888,0.0458752145085888
"2729",29,-0.281090512002862,0.0078125,0.078125
"2730",30,-0.131072752910744,0.00632362375818112,0.0632362375818112
"2731",31,-0.306344537024995,0.00806796257191749,0.0806796257191749
"2732",32,-0.686686421101456,0.0033170821325272,0.033170821325272
"2733",33,-0.416497345879052,0.0102133483370859,0.102133483370859
"2734",34,-0.343494467640133,0.0078125,0.078125
"2735",35,-0.676466995597142,0.0284364085184713,0.284364085184713
"2736",36,-0.237066462476624,0.000388460197102759,0.00388460197102759
"2737",37,0.00708392638268522,0.000702858193730198,0.00702858193730198
"2738",38,0.0665757788090567,0.000237916687855415,0.00237916687855415
"2739",39,-0.401747360562398,0.0078125,0.078125
"2740",40,-0.708470638819369,0.00605771502429138,0.0605771502429138
"2741",41,-0.247665957861912,0.000122833026882017,0.00122833026882017
"2742",42,-0.714989905807436,0.000158215476096962,0.00158215476096962
"2743",43,-0.728008845619613,0.0078125,0.078125
"2744",44,-0.538027741035652,0.0040386693819132,0.040386693819132
"2745",45,-1.16971446745703,0.00318521837982464,0.0318521837982464
"2746",46,-0.650313547740162,0.000542579422020855,0.00542579422020855
"2747",47,-0.577823611422823,0.000887223804785975,0.00887223804785975
"2748",48,-0.437618962923854,0.00112966344495293,0.0112966344495293
"2749",49,-0.503595765660423,0.000724605760765167,0.00724605760765167
"2750",50,-0.189270639722658,0.0078125,0.078125
"2751",51,-0.313942371559414,0.00637212960341239,0.0637212960341239
"2752",52,0.133270083579935,0.0078125,0.078125
"2753",53,0.124326492298019,0.00271403179189308,0.0271403179189308
"2754",54,-0.0826585164994433,0.00804472953698998,0.0804472953698998
"2755",55,-0.272196944940539,0.0078125,0.078125
"2756",56,-0.114137190462932,0.00293506597470161,0.0293506597470161
"2757",57,0.189028751966153,0.00605599051441961,0.0605599051441961
"2758",58,-0.706282890445985,0.00117689594044776,0.0117689594044776
"2759",59,0.00453952666873786,0.000637342742604972,0.00637342742604972
"2760",60,-0.197254713323284,0.00024187539835539,0.0024187539835539
"2761",61,-0.50005373907797,0.0078125,0.078125
"2762",62,0.0665490338945002,0.000224727002565292,0.00224727002565292
"2763",63,0.426968137272105,0.0078125,0.078125
"2764",64,0.402586829096741,0.00152069349004876,0.0152069349004876
"2765",65,0.420145037235083,0.00131853214399524,0.0131853214399524
"2766",66,0.326578347132355,0.000339290764059268,0.00339290764059268
"2767",67,-0.223622051981052,0.0078125,0.078125
"2768",68,0.0862856074736693,0.00644178140703262,0.0644178140703262
"2769",69,0.550717346890306,0.00156803843671515,0.0156803843671515
"2770",70,0.0467310952813954,0.0078125,0.078125
"2771",71,0.215695881936845,0.00624375417666354,0.0624375417666354
"2772",72,0.388779693435196,0.00985385801896088,0.0985385801896088
"2773",73,-0.103478756407325,0.00106499828780824,0.0106499828780824
"2774",74,-0.914838266679056,0.000314017043346264,0.00314017043346264
"2775",75,-0.707400463897737,0.0078125,0.078125
"2776",76,-0.9695812653867,0.00473119227715191,0.0473119227715191
"2777",77,-1.08807895605545,0.00401456392316152,0.0401456392316152
"2778",78,-1.45159195911792,0.00428619763921896,0.0428619763921896
"2779",79,-1.24715394741029,0.00522016625561604,0.0522016625561604
"2780",80,-1.25461924087675,0.00323743839755208,0.0323743839755208
"2781",81,-1.55818394123899,0.00258129661306593,0.0258129661306593
"2782",82,-1.87047718822633,0.00421017022547422,0.0421017022547422
"2783",83,-1.41069224429708,0.00439616698139687,0.0439616698139687
"2784",84,-0.564443919379477,0.0078125,0.078125
"2785",85,-0.969033325607929,0.00261388716172008,0.0261388716172008
"2786",86,-1.7689798538396,0.00321759985197876,0.0321759985197876
"2787",87,-1.06389725282573,0.00343402398083423,0.0343402398083423
"2788",88,-1.2860883305982,0.00301318933723392,0.0301318933723392
"2789",89,-0.807612109912482,0.000227388514078044,0.00227388514078044
"2790",90,-0.716772388589885,0.000572493368939345,0.00572493368939345
"2791",91,-0.511812312331613,0.000293526699454911,0.00293526699454911
"2792",92,-1.18807147471892,0.000302497061881799,0.00302497061881799
"2793",93,-0.819745909800949,0.0078125,0.078125
"2794",94,-1.74158167573987,0.00694448728432445,0.0694448728432445
"2795",95,-1.17312760561201,0.00792341459889206,0.0792341459889206
"2796",96,-1.90010718172366,0.00596955088541357,0.0596955088541357
"2797",97,-1.98224577544972,0.00880873263555859,0.0880873263555859
"2798",98,-1.79032675550475,0.0102072021258369,0.102072021258369
"2799",99,-1.5973126669092,0.00559160511806469,0.0559160511806469
"2800",100,-1.49179262133594,0.00756584520180811,0.0756584520180811
"2801",1,0.0376340706014916,4.06391332145615e-07,4.06391332145615e-06
"2802",2,0.0850230678216214,1.9967973594892e-07,1.9967973594892e-06
"2803",3,-0.0694773590194355,1.97845350489359e-07,1.97845350489359e-06
"2804",4,0.194200228965716,0.0078125,0.078125
"2805",5,0.191080032294245,0.00772762650413153,0.0772762650413153
"2806",6,0.341803914416756,0.0124613929885458,0.124613929885458
"2807",7,-0.599550740016733,0.0236431557933018,0.236431557933018
"2808",8,0.224147617106534,0.00284127252063793,0.0284127252063793
"2809",9,0.0600913694646104,0.0078125,0.078125
"2810",10,-0.118312838468662,0.0229043368356683,0.229043368356683
"2811",11,0.199317520763808,0.00611402315904135,0.0611402315904135
"2812",12,0.286301671105091,0.00304303769876664,0.0304303769876664
"2813",13,-0.0712691867479344,0.0078125,0.078125
"2814",14,-0.0538899372342827,0.00314345419632802,0.0314345419632802
"2815",15,0.0564732728830213,0.00027611856438684,0.0027611856438684
"2816",16,0.0277256680644263,0.0078125,0.078125
"2817",17,-0.0976348795712358,0.00222437285993416,0.0222437285993416
"2818",18,0.0960877259441605,0.0078125,0.078125
"2819",19,0.3924591539667,0.00829312826660969,0.0829312826660969
"2820",20,0.25719540574102,0.00132733696883208,0.0132733696883208
"2821",21,-0.0117728607519837,0.0078125,0.078125
"2822",22,0.124228660954499,0.0126398151759168,0.126398151759168
"2823",23,0.163682916330466,0.00137131315096737,0.0137131315096737
"2824",24,0.432647599662166,0.000415250412784495,0.00415250412784495
"2825",25,0.342101560664037,0.0078125,0.078125
"2826",26,-0.373151777051624,0.0478993178104495,0.478993178104495
"2827",27,-0.146438189365934,0.0347963740214248,0.347963740214248
"2828",28,-0.239898998975505,0.0130640615407969,0.130640615407969
"2829",29,-0.58292120014912,0.0078125,0.078125
"2830",30,0.0933888170071357,0.00600536596007801,0.0600536596007801
"2831",31,-0.210914336790713,0.00461258247370065,0.0461258247370065
"2832",32,-0.959465958234304,0.00271261251906116,0.0271261251906116
"2833",33,0.190043492580044,0.000580708942713257,0.00580708942713257
"2834",34,-0.19992147786341,0.0078125,0.078125
"2835",35,-0.766022554013421,0.0363138765539446,0.363138765539446
"2836",36,-0.422518148432995,0.00169109642086473,0.0169109642086473
"2837",37,-0.5383430373688,0.00196139082040982,0.0196139082040982
"2838",38,0.0612063072946578,0.00136026610660307,0.0136026610660307
"2839",39,-0.41002023754255,0.0078125,0.078125
"2840",40,-0.0567172143584179,0.00244690095957657,0.0244690095957657
"2841",41,-0.0916402882130282,0.00131968168613492,0.0131968168613492
"2842",42,-0.434016806537169,0.000126585178132821,0.00126585178132821
"2843",43,-0.622727728762854,0.0078125,0.078125
"2844",44,-0.557379436538452,0.00491793167523876,0.0491793167523876
"2845",45,-0.347292188819642,0.00634437718822056,0.0634437718822056
"2846",46,-1.26401853697256,0.00436290980538766,0.0436290980538766
"2847",47,-0.536657686993647,0.00165237649591243,0.0165237649591243
"2848",48,-0.527531368322512,0.00408320742481744,0.0408320742481744
"2849",49,-1.13364312921328,0.00384080074535951,0.0384080074535951
"2850",50,-0.527718060722133,0.0078125,0.078125
"2851",51,-0.113950594940725,0.000316052705197157,0.00316052705197157
"2852",52,-0.0601574042728504,0.0078125,0.078125
"2853",53,0.218068830122216,0.00735122102046814,0.0735122102046814
"2854",54,0.300350161396635,0.032705043164304,0.32705043164304
"2855",55,0.350217181063856,0.0078125,0.078125
"2856",56,-0.5358066268854,0.0497484667812702,0.497484667812702
"2857",57,-0.295130501341789,0.0223862249221502,0.223862249221502
"2858",58,0.0906632845305601,0.00561949950965928,0.0561949950965928
"2859",59,0.17503550779803,0.000857826838036862,0.00857826838036862
"2860",60,-0.246112248790414,0.00040716012279029,0.0040716012279029
"2861",61,-0.50005373907797,0.0078125,0.078125
"2862",62,0.319670219562229,0.000381534830003544,0.00381534830003544
"2863",63,-0.0702044583273612,0.0078125,0.078125
"2864",64,0.108841162260853,0.00799781311124653,0.0799781311124653
"2865",65,0.806401157178196,0.00591714366045617,0.0591714366045617
"2866",66,0.185384783927958,4.46609399739638e-05,0.000446609399739638
"2867",67,0.131778721691045,0.0078125,0.078125
"2868",68,0.0862856074736693,0.00626232946170274,0.0626232946170274
"2869",69,-0.165639928456247,0.00160130402801225,0.0160130402801225
"2870",70,0.591503153394545,0.0078125,0.078125
"2871",71,0.574807148077648,0.00488790216410972,0.0488790216410972
"2872",72,0.493518901059346,0.000846213802468819,0.00846213802468819
"2873",73,-0.0643710910638577,6.8872588621314e-05,0.00068872588621314
"2874",74,0.043445970673806,3.46960590682795e-05,0.000346960590682795
"2875",75,-1.01255714041052,0.0078125,0.078125
"2876",76,-0.9695812653867,0.00924719841406421,0.0924719841406421
"2877",77,-1.28973650382841,0.00729428963893182,0.0729428963893182
"2878",78,-0.706310620785587,0.0121241972931246,0.121241972931246
"2879",79,-1.18692111284947,0.00506369235942001,0.0506369235942001
"2880",80,-1.11859857550086,0.00785762156310628,0.0785762156310628
"2881",81,-1.71338303628238,0.00292622216015225,0.0292622216015225
"2882",82,-1.64158064352386,0.00478588941417706,0.0478588941417706
"2883",83,-1.41069224429708,0.0029072823436262,0.029072823436262
"2884",84,-0.564443919379477,0.0078125,0.078125
"2885",85,-1.44722851295473,0.00250273772376015,0.0250273772376015
"2886",86,-0.834793745374972,0.00462008751423447,0.0462008751423447
"2887",87,-1.64229762108308,0.00176654736175696,0.0176654736175696
"2888",88,-1.08875363075533,0.000652645431635172,0.00652645431635172
"2889",89,-1.08393906468868,0.000214666822924509,0.00214666822924509
"2890",90,-0.421794974346197,0.000121208928813578,0.00121208928813578
"2891",91,0.0165143781211114,0.0001598029179154,0.001598029179154
"2892",92,-0.830159288278004,3.50714693971365e-05,0.000350714693971365
"2893",93,-0.962045314096538,0.0078125,0.078125
"2894",94,-1.17274207652353,0.00795351263929767,0.0795351263929767
"2895",95,-0.977373950459773,0.00425919423505011,0.0425919423505011
"2896",96,-2.29104128422199,0.000382088310334008,0.00382088310334008
"2897",97,-1.61715814277378,0.000799286049776394,0.00799286049776394
"2898",98,-1.10679614117204,0.000854087723057008,0.00854087723057008
"2899",99,-1.19904211317801,0.00128286881627265,0.0128286881627265
"2900",100,-1.96175054262339,0.000375583728931602,0.00375583728931602
"2901",1,-0.189108146306006,0.00279734564368227,0.0279734564368227
"2902",2,0.316024037352427,0.000515802969372503,0.00515802969372503
"2903",3,-0.0729492928896933,0.00115153216277186,0.0115153216277186
"2904",4,0.194200228965716,0.0078125,0.078125
"2905",5,0.347301620359858,0.00925710103535797,0.0925710103535797
"2906",6,0.0350974436190167,0.0140593211741992,0.140593211741992
"2907",7,0.152999023622887,0.0287469108828963,0.287469108828963
"2908",8,0.224147617106534,0.0352358020393282,0.352358020393282
"2909",9,0.403865863346855,0.0078125,0.078125
"2910",10,0.437612320879332,0.00129097939849952,0.0129097939849952
"2911",11,0.478076222010846,0.000419500399559409,0.00419500399559409
"2912",12,0.147340541427781,0.00059878095230569,0.0059878095230569
"2913",13,-0.0712691867479344,0.0078125,0.078125
"2914",14,-0.00127804054139863,0.00371339102681552,0.0371339102681552
"2915",15,-0.18015264370215,0.000998349409199758,0.00998349409199758
"2916",16,0.378450703435842,0.0078125,0.078125
"2917",17,0.42682154332766,0.0810800191291628,0.810800191291628
"2918",18,0.0547130650031221,0.0078125,0.078125
"2919",19,0.119051700323668,0.00749000188867536,0.0749000188867536
"2920",20,-0.296434131048005,0.0129783400190214,0.129783400190214
"2921",21,-0.0117728607519837,0.0078125,0.078125
"2922",22,0.11372409724861,0.0125567834838608,0.125567834838608
"2923",23,0.122206072089686,0.0347361004679899,0.347361004679899
"2924",24,0.00700475977095122,0.0267637330135515,0.267637330135515
"2925",25,-0.366787164864549,0.0078125,0.078125
"2926",26,-0.00175836401636534,0.00513572690200595,0.0513572690200595
"2927",27,-0.391295587282993,0.00157779707065383,0.0157779707065383
"2928",28,0.319058138428716,0.000884291776823482,0.00884291776823482
"2929",29,-0.55186522882173,0.0078125,0.078125
"2930",30,0.0345178979839302,0.00581184932058753,0.0581184932058753
"2931",31,-1.11673788206567,0.000586600098883327,0.00586600098883327
"2932",32,-0.53719278690362,0.000364336209304495,0.00364336209304495
"2933",33,-0.2852871042851,0.000215903235015245,0.00215903235015245
"2934",34,-0.822423117464034,0.0078125,0.078125
"2935",35,-0.456148826113289,0.00440748772586811,0.0440748772586811
"2936",36,0.140333154330385,0.00468165648367555,0.0468165648367555
"2937",37,0.279170834993689,0.0274661682376022,0.274661682376022
"2938",38,0.0612063072946578,0.0152868748035462,0.152868748035462
"2939",39,0.700572811907721,0.0078125,0.078125
"2940",40,-0.476259719567376,0.00103335417740592,0.0103335417740592
"2941",41,-0.53449419059964,0.000375094288103692,0.00375094288103692
"2942",42,-0.140502299258688,0.000716985761371554,0.00716985761371554
"2943",43,-0.300519216599778,0.0078125,0.078125
"2944",44,-0.724905522048484,0.00327591536355031,0.0327591536355031
"2945",45,-0.82856944915811,0.00361474778233099,0.0361474778233099
"2946",46,-0.713350904570932,0.00329508012506,0.0329508012506
"2947",47,-0.158846011963377,0.000662123876624514,0.00662123876624514
"2948",48,-0.235259765133365,0.00151728639103688,0.0151728639103688
"2949",49,-0.350235176928177,0.00053842589087061,0.0053842589087061
"2950",50,-0.689878462139623,0.0078125,0.078125
